+-----------+----------------------------------+------------+-----------+-------------------------------------------------------------------------------------------------------------------------------------------------------+
| SCOPE     | NAME                             | FILESIZE   | ADLER32   | RSE: REPLICA                                                                                                                                          |
| mc16_5TeV | AOD.27618609._000177.pool.root.1 | 1.511 GB   | d0bef90e  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/d2/52/AOD.27618609._000177.pool.root.1 |
| mc16_5TeV | AOD.27618609._000178.pool.root.1 | 1.663 GB   | 9c6cbf99  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/3d/89/AOD.27618609._000178.pool.root.1 |
| mc16_5TeV | AOD.27618609._000180.pool.root.1 | 1.586 GB   | 7c47c9e2  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/ed/1e/AOD.27618609._000180.pool.root.1 |
| mc16_5TeV | AOD.27618609._000181.pool.root.1 | 1.537 GB   | 5a2ae60d  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/df/06/AOD.27618609._000181.pool.root.1 |
| mc16_5TeV | AOD.27618609._000182.pool.root.1 | 1.429 GB   | a025f903  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/6c/a6/AOD.27618609._000182.pool.root.1 |
| mc16_5TeV | AOD.27618609._000183.pool.root.1 | 1.433 GB   | 426f05d2  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/a6/4a/AOD.27618609._000183.pool.root.1 |
| mc16_5TeV | AOD.27618609._000184.pool.root.1 | 1.325 GB   | 1172a1ba  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/27/b0/AOD.27618609._000184.pool.root.1 |
| mc16_5TeV | AOD.27618609._000185.pool.root.1 | 1.676 GB   | e54ce513  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/0d/68/AOD.27618609._000185.pool.root.1 |
| mc16_5TeV | AOD.27618609._000186.pool.root.1 | 1.811 GB   | 55f32a31  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/07/a8/AOD.27618609._000186.pool.root.1 |
| mc16_5TeV | AOD.27618609._000187.pool.root.1 | 1.795 GB   | 2a9f2c77  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/30/8d/AOD.27618609._000187.pool.root.1 |
| mc16_5TeV | AOD.27618609._000188.pool.root.1 | 1.848 GB   | c5a0a235  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/8b/92/AOD.27618609._000188.pool.root.1 |
| mc16_5TeV | AOD.27618609._000189.pool.root.1 | 1.971 GB   | e5f4a122  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/88/e5/AOD.27618609._000189.pool.root.1 |
| mc16_5TeV | AOD.27618609._000190.pool.root.1 | 1.759 GB   | cf34e540  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/dc/4d/AOD.27618609._000190.pool.root.1 |
| mc16_5TeV | AOD.27618609._000191.pool.root.1 | 1.442 GB   | 737ec581  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/48/ec/AOD.27618609._000191.pool.root.1 |
| mc16_5TeV | AOD.27618609._000192.pool.root.1 | 1.188 GB   | 40dbc5b2  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/81/09/AOD.27618609._000192.pool.root.1 |
| mc16_5TeV | AOD.27618609._000194.pool.root.1 | 1.565 GB   | 16be6496  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/ca/da/AOD.27618609._000194.pool.root.1 |
| mc16_5TeV | AOD.27618609._000195.pool.root.1 | 1.862 GB   | d4816ae7  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/3b/72/AOD.27618609._000195.pool.root.1 |
| mc16_5TeV | AOD.27618609._000196.pool.root.1 | 1.220 GB   | 463f2a1e  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/21/4e/AOD.27618609._000196.pool.root.1 |
| mc16_5TeV | AOD.27618609._000197.pool.root.1 | 1.195 GB   | 016f0abe  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/43/29/AOD.27618609._000197.pool.root.1 |
| mc16_5TeV | AOD.27618609._000198.pool.root.1 | 1.034 GB   | 6f1630bb  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/fd/da/AOD.27618609._000198.pool.root.1 |
| mc16_5TeV | AOD.27618609._000199.pool.root.1 | 1.057 GB   | f7b235f5  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/e4/21/AOD.27618609._000199.pool.root.1 |
| mc16_5TeV | AOD.27618609._000200.pool.root.1 | 1.249 GB   | 3566107a  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/a7/b5/AOD.27618609._000200.pool.root.1 |
| mc16_5TeV | AOD.27618609._000201.pool.root.1 | 1.203 GB   | 8ef29bb9  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/59/81/AOD.27618609._000201.pool.root.1 |
| mc16_5TeV | AOD.27618609._000202.pool.root.1 | 1.460 GB   | 45c41fa6  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/9f/f9/AOD.27618609._000202.pool.root.1 |
| mc16_5TeV | AOD.27618609._000203.pool.root.1 | 1.152 GB   | 2973cf4c  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/5d/d6/AOD.27618609._000203.pool.root.1 |
| mc16_5TeV | AOD.27618609._000204.pool.root.1 | 1.028 GB   | 5a67170b  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/f1/e4/AOD.27618609._000204.pool.root.1 |
| mc16_5TeV | AOD.27618609._000205.pool.root.1 | 1.095 GB   | 0abb77e8  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/a5/f9/AOD.27618609._000205.pool.root.1 |
| mc16_5TeV | AOD.27618609._000206.pool.root.1 | 1.440 GB   | 4dc16286  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/d0/17/AOD.27618609._000206.pool.root.1 |
| mc16_5TeV | AOD.27618609._000207.pool.root.1 | 1.517 GB   | 60bcce49  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/6a/b3/AOD.27618609._000207.pool.root.1 |
| mc16_5TeV | AOD.27618609._000208.pool.root.1 | 954.287 MB | 8e1234c7  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/43/b6/AOD.27618609._000208.pool.root.1 |
| mc16_5TeV | AOD.27618609._000209.pool.root.1 | 1.969 GB   | 92b62411  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/b2/37/AOD.27618609._000209.pool.root.1 |
| mc16_5TeV | AOD.27618609._000210.pool.root.1 | 1.098 GB   | 08003682  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/ee/69/AOD.27618609._000210.pool.root.1 |
| mc16_5TeV | AOD.27618609._000211.pool.root.1 | 1.853 GB   | 8ebbda7d  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/bd/2b/AOD.27618609._000211.pool.root.1 |
| mc16_5TeV | AOD.27618609._000212.pool.root.1 | 1.830 GB   | e256c81e  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/40/c3/AOD.27618609._000212.pool.root.1 |
| mc16_5TeV | AOD.27618609._000213.pool.root.1 | 1.660 GB   | e8616f67  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/af/b8/AOD.27618609._000213.pool.root.1 |
| mc16_5TeV | AOD.27618609._000214.pool.root.1 | 1.259 GB   | 94538198  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/ea/76/AOD.27618609._000214.pool.root.1 |
| mc16_5TeV | AOD.27618609._000215.pool.root.1 | 939.254 MB | dfd84779  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/ec/3c/AOD.27618609._000215.pool.root.1 |
| mc16_5TeV | AOD.27618609._000216.pool.root.1 | 1.280 GB   | 9b2a58f5  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/4a/bf/AOD.27618609._000216.pool.root.1 |
| mc16_5TeV | AOD.27618609._000217.pool.root.1 | 1.430 GB   | 640789ac  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/f6/6c/AOD.27618609._000217.pool.root.1 |
| mc16_5TeV | AOD.27618609._000218.pool.root.1 | 1.454 GB   | 672e3dfd  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/1c/f8/AOD.27618609._000218.pool.root.1 |
| mc16_5TeV | AOD.27618609._000219.pool.root.1 | 1.457 GB   | 926bd135  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/e0/7e/AOD.27618609._000219.pool.root.1 |
| mc16_5TeV | AOD.27618609._000220.pool.root.1 | 1.258 GB   | 4b3a790c  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/7f/5b/AOD.27618609._000220.pool.root.1 |
| mc16_5TeV | AOD.27618609._000221.pool.root.1 | 1.265 GB   | ebe9c8d2  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/5d/28/AOD.27618609._000221.pool.root.1 |
| mc16_5TeV | AOD.27618609._000222.pool.root.1 | 1.427 GB   | 47442b2f  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/54/45/AOD.27618609._000222.pool.root.1 |
| mc16_5TeV | AOD.27618609._000223.pool.root.1 | 1.469 GB   | ac26460d  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/55/24/AOD.27618609._000223.pool.root.1 |
| mc16_5TeV | AOD.27618609._000224.pool.root.1 | 1.527 GB   | 190badd8  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/34/86/AOD.27618609._000224.pool.root.1 |
| mc16_5TeV | AOD.27618609._000225.pool.root.1 | 1.586 GB   | 9309eaaa  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/10/54/AOD.27618609._000225.pool.root.1 |
| mc16_5TeV | AOD.27618609._000226.pool.root.1 | 1.546 GB   | f95903b7  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/bd/d9/AOD.27618609._000226.pool.root.1 |
| mc16_5TeV | AOD.27618609._000227.pool.root.1 | 1.053 GB   | fd278032  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/a0/b2/AOD.27618609._000227.pool.root.1 |
| mc16_5TeV | AOD.27618609._000228.pool.root.1 | 1.026 GB   | 3638e1bb  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/e0/7e/AOD.27618609._000228.pool.root.1 |
| mc16_5TeV | AOD.27618609._000229.pool.root.1 | 1.028 GB   | 08a4bc43  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/4a/2e/AOD.27618609._000229.pool.root.1 |
| mc16_5TeV | AOD.27618609._000230.pool.root.1 | 1.159 GB   | 9aac99ff  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/3d/55/AOD.27618609._000230.pool.root.1 |
| mc16_5TeV | AOD.27618609._000231.pool.root.1 | 1.812 GB   | 1f9adcb4  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/82/a9/AOD.27618609._000231.pool.root.1 |
| mc16_5TeV | AOD.27618609._000232.pool.root.1 | 1.736 GB   | 37781781  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/e1/9d/AOD.27618609._000232.pool.root.1 |
| mc16_5TeV | AOD.27618609._000233.pool.root.1 | 1.416 GB   | 77af5e91  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/cb/73/AOD.27618609._000233.pool.root.1 |
| mc16_5TeV | AOD.27618609._000234.pool.root.1 | 1.625 GB   | 49ceaa01  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/b7/ec/AOD.27618609._000234.pool.root.1 |
| mc16_5TeV | AOD.27618609._000235.pool.root.1 | 1.174 GB   | a8efb3ee  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/d4/77/AOD.27618609._000235.pool.root.1 |
| mc16_5TeV | AOD.27618609._000236.pool.root.1 | 1.174 GB   | ce8a677d  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/69/f7/AOD.27618609._000236.pool.root.1 |
| mc16_5TeV | AOD.27618609._000237.pool.root.1 | 1.742 GB   | c92a948c  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/c3/c0/AOD.27618609._000237.pool.root.1 |
| mc16_5TeV | AOD.27618609._000238.pool.root.1 | 1.711 GB   | 59c6169a  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/99/67/AOD.27618609._000238.pool.root.1 |
| mc16_5TeV | AOD.27618609._000239.pool.root.1 | 1.261 GB   | e3f93400  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/60/c6/AOD.27618609._000239.pool.root.1 |
| mc16_5TeV | AOD.27618609._000240.pool.root.1 | 1.376 GB   | 72c85712  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/01/58/AOD.27618609._000240.pool.root.1 |
| mc16_5TeV | AOD.27618609._000241.pool.root.1 | 1.919 GB   | a507204f  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/5d/2f/AOD.27618609._000241.pool.root.1 |
| mc16_5TeV | AOD.27618609._000242.pool.root.1 | 1.710 GB   | ed12b28a  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/d2/b2/AOD.27618609._000242.pool.root.1 |
| mc16_5TeV | AOD.27618609._000243.pool.root.1 | 1.425 GB   | 9423899f  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/76/65/AOD.27618609._000243.pool.root.1 |
| mc16_5TeV | AOD.27618609._000244.pool.root.1 | 1.460 GB   | c37b0ecd  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/47/51/AOD.27618609._000244.pool.root.1 |
| mc16_5TeV | AOD.27618609._000245.pool.root.1 | 1.172 GB   | 192b576f  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/a6/0f/AOD.27618609._000245.pool.root.1 |
| mc16_5TeV | AOD.27618609._000246.pool.root.1 | 1.456 GB   | b20f1f83  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/dd/e3/AOD.27618609._000246.pool.root.1 |
| mc16_5TeV | AOD.27618609._000247.pool.root.1 | 1.506 GB   | 65651f11  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/07/e6/AOD.27618609._000247.pool.root.1 |
| mc16_5TeV | AOD.27618609._000248.pool.root.1 | 1.553 GB   | 7bc28d5c  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/bc/ad/AOD.27618609._000248.pool.root.1 |
| mc16_5TeV | AOD.27618609._000249.pool.root.1 | 1.490 GB   | 03f30096  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/22/0a/AOD.27618609._000249.pool.root.1 |
| mc16_5TeV | AOD.27618609._000250.pool.root.1 | 1.480 GB   | f9302050  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/ab/b9/AOD.27618609._000250.pool.root.1 |
| mc16_5TeV | AOD.27618609._000251.pool.root.1 | 1.385 GB   | d25ef1de  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/64/e0/AOD.27618609._000251.pool.root.1 |
| mc16_5TeV | AOD.27618609._000252.pool.root.1 | 1.386 GB   | 2c4dcd6c  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/48/cc/AOD.27618609._000252.pool.root.1 |
| mc16_5TeV | AOD.27618609._000253.pool.root.1 | 1.337 GB   | 79a96968  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/b5/9c/AOD.27618609._000253.pool.root.1 |
| mc16_5TeV | AOD.27618609._000254.pool.root.1 | 1.239 GB   | a7b40912  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/8a/4b/AOD.27618609._000254.pool.root.1 |
+-----------+----------------------------------+------------+-----------+-------------------------------------------------------------------------------------------------------------------------------------------------------+
+-----------+----------------------------------+------------+-----------+-------------------------------------------------------------------------------------------------------------------------------------------------------+
| SCOPE     | NAME                             | FILESIZE   | ADLER32   | RSE: REPLICA                                                                                                                                          |
|-----------+----------------------------------+------------+-----------+-------------------------------------------------------------------------------------------------------------------------------------------------------|
| mc16_5TeV | AOD.27618616._000001.pool.root.1 | 1.274 GB   | 4a20a746  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/6c/4d/AOD.27618616._000001.pool.root.1 |
| mc16_5TeV | AOD.27618616._000002.pool.root.1 | 1.479 GB   | f1610fcc  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/52/ff/AOD.27618616._000002.pool.root.1 |
| mc16_5TeV | AOD.27618616._000003.pool.root.1 | 1.416 GB   | 0b7eb5d8  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/b6/98/AOD.27618616._000003.pool.root.1 |
| mc16_5TeV | AOD.27618616._000004.pool.root.1 | 1.149 GB   | 0e5e0ea8  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/e9/7c/AOD.27618616._000004.pool.root.1 |
| mc16_5TeV | AOD.27618616._000005.pool.root.1 | 1.494 GB   | 02fb8ea3  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/a7/b5/AOD.27618616._000005.pool.root.1 |
| mc16_5TeV | AOD.27618616._000006.pool.root.1 | 1.243 GB   | ae5aec47  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/61/4b/AOD.27618616._000006.pool.root.1 |
| mc16_5TeV | AOD.27618616._000007.pool.root.1 | 1.699 GB   | bfe10e3c  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/d2/1b/AOD.27618616._000007.pool.root.1 |
| mc16_5TeV | AOD.27618616._000008.pool.root.1 | 1.313 GB   | ed3758dc  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/af/27/AOD.27618616._000008.pool.root.1 |
| mc16_5TeV | AOD.27618616._000009.pool.root.1 | 1.384 GB   | 79bc7400  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/60/10/AOD.27618616._000009.pool.root.1 |
| mc16_5TeV | AOD.27618616._000010.pool.root.1 | 1.189 GB   | 81845217  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/93/12/AOD.27618616._000010.pool.root.1 |
| mc16_5TeV | AOD.27618616._000011.pool.root.1 | 1.454 GB   | 97fbfcc1  | BNL-OSG2_LOCALGROUPDISK: davs://dcgftp.usatlas.bnl.gov:443/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/mc16_5TeV/04/2e/AOD.27618616._000011.pool.root.1 |
